X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-2.46814753631553,-4.83721091889761,-4.4115903260402,-13.0138650338445,2.96261437397775,5.86390552567748,2.04743398137899,3.89435283323289,1.31088698160499,3.87257444685307,-6.30853644939454
3.83797180275552,7.6601577186428,-0.168956188465256,-0.472398410046723,0.0416642696796687,0.18343717359261,-1.34408259894591,-2.57170902657571,3.05268571554665,9.01080951363071,7.83143434934251
-5.94097186739538,-11.8408063750341,-0.840032646183252,-2.44159435566382,-2.61467918282242,-5.15985086472185,0.183092194179835,0.340119225555967,2.13844679809762,6.30289318174329,-25.8764026447652
-1.85569212678517,-3.72144424892116,-1.13872544966317,-3.3280024851956,-0.661179052696049,-1.35309070836031,-0.349649608993187,-0.649467809708225,-0.111650833231142,-0.316565154679104,-14.5100588553136
1.75151819166727,3.45023914016099,-2.47871169259847,-7.3476078606022,-1.64319102590838,-3.23467058912927,-1.46174811962264,-2.76409819644311,0.697739798644538,2.06505577581374,-19.4219308155026
-0.550298956209111,-1.12680765344451,4.17044696722107,12.2963292390988,1.78188749255886,3.58563498343606,5.31563537372522,10.1114427139994,0.766697841664578,2.27522326987969,44.6694507845575
0.0346269994142829,0.100349371025555,0.180319584510713,0.42192299924324,-0.221189279675708,-0.43753994419969,0.10047366512993,0.188113686410211,-2.04929468627677,-6.04118685158072,-2.1887647457987
-1.34544188936426,-2.7598948629472,3.55654293240859,10.5031097727372,-3.59429616438588,-7.16822818114349,-0.489234990422006,-0.930558297215565,-1.79167822817813,-5.29312243215839,-4.88576104703811
-0.466758475016235,-0.85278680135762,-0.994743847483934,-2.91338391657651,-1.18165349460915,-2.32035459403175,1.21722991529785,2.31207164439427,-0.940573833766058,-2.78978741102565,-10.1804373373786
-3.85701943612335,-7.5081798575364,1.654816085181,4.82173192018713,3.48600208805946,6.93783814922427,1.32861690809313,2.52474981173644,-0.0229055322230229,-0.0605520095549643,17.9817909453784
3.7774596576908,7.42064882676268,-2.34616944439971,-7.05279641511894,-0.708745481888342,-1.40008545569903,1.62254698907734,3.07999408944568,-2.15380479147385,-6.35697604435041,-7.17115001323565
-0.831145530209847,-1.65247941135796,-5.01370791641868,-14.8714514175759,2.41198072473057,4.85450203620562,0.350984941950029,0.661372096247751,0.407857111383483,1.19917728761162,-13.9917113100377
-1.09592145638271,-2.19923704453696,-0.0512249034888267,-0.178745389185338,3.67020601797775,7.32118532839074,4.17904223169856,7.93591741702579,0.408845454972758,1.22756481766533,28.4774022084296
-0.672691834949003,-1.30259515189128,3.29232249115422,9.74882160357954,-1.40802441612067,-2.77388162554903,-2.24190884066945,-4.25066487040037,1.32461362854749,3.90403489973355,5.1119467268851
1.33834617403791,2.68945065133637,-3.75172383394644,-11.1068751394368,0.176303774132106,0.263443699096974,0.238436859018774,0.444141404311382,-0.035713655402984,-0.109228143881894,-15.2030706400128
-1.53212120074021,-3.05102672192111,-0.465469825724652,-1.44271874431386,-0.212908302686505,-0.490247284706334,-1.95627095431042,-3.72212474063308,-0.478641737322008,-1.40456766305517,-14.0119460460387
0.865560898290631,1.73846289586243,-3.00779669365783,-8.91413122707156,-1.16329710712883,-2.20618051171831,-0.520983866360555,-0.997910396405385,-2.25342897936233,-6.64688321377888,-24.4746343621853
1.42822923089651,2.77049167056695,-0.99207443862022,-2.88123276274749,1.83160337088624,3.56750374948306,-0.958261493908882,-1.81005486486635,-1.62742900341513,-4.79006581493544,1.66045093445992
4.44479938641506,8.88550075313398,-2.58792520769812,-7.71314999063782,-0.549913191634303,-0.970661913842694,1.08462602461801,2.08295814029711,2.06654766588595,6.10131812666672,1.86433221171685
-0.888664484980111,-1.78382115806414,-0.333417907195692,-0.956439983760325,-2.81123408530153,-5.6123705075606,-0.763863076220607,-1.45503994367189,-3.02191185916812,-8.90858856872086,-23.2164658535215
-1.94272105418346,-3.92115703288895,-3.04272225750254,-8.97558710513367,-0.747529161972,-1.45916879096751,0.61310097364567,1.16782869679339,-2.06131559774729,-6.0926121203631,-23.7572635578344
0.305802505479185,0.57401757766992,1.21316554583035,3.61477867816853,-3.55226988406332,-7.19060098090973,-0.577478074349679,-1.11131708100227,-1.36477019430008,-4.02898423825435,-12.9030949242791
0.73761881658927,1.44565322872568,1.40840441641179,4.13579359768939,-5.62952837002114,-11.2421596455222,-2.44936465837241,-4.66193674367098,1.50939101782088,4.45773018783083,-21.2680478092905
-1.15744700067797,-2.24148788964609,-0.892990555022024,-2.65422554301683,2.47311932881196,4.9934985698772,0.042528602347062,0.0819122673358984,-0.623808761098914,-1.8481209691111,5.36400642125315
-1.10569501895363,-2.22520174126616,1.12014305705754,3.25143743588709,-1.04971965451134,-2.04574319069194,-1.50369262795915,-2.85369429829601,1.92775370611076,5.69314943097827,-3.66077059945114
-1.16235931381677,-2.22756394714549,0.62763103275538,1.89952790228445,3.12804097622419,6.15036505912152,-1.28781765310123,-2.44445389750381,-0.579157715793245,-1.70928256574735,10.4630821615318
-2.32599633273947,-4.62529050321334,-0.732793686529231,-2.13654149387518,-0.237549347552745,-0.489763643599093,2.68206195433683,5.0913488218948,-1.16050163696792,-3.43841957746824,-3.76009561361563
0.0279854545215239,0.0180958408571239,-0.552102143420267,-1.67697633587944,1.87081175662602,3.80752504218973,-0.116738486076503,-0.23329971044609,0.901316289577166,2.65218490771859,6.77398536623685
1.79672054030342,3.52813725859362,-0.967710519681625,-2.74808788544483,3.37076369480597,6.79403861086933,0.167997724247114,0.336377029575036,-3.02850871789607,-8.94248130428324,11.7149528536621
-0.203604454714101,-0.41203411581718,-0.0508688487329548,-0.0678965635623738,-3.97892833472444,-7.96323461241955,0.108959311090723,0.20517333420536,-1.19622629209192,-3.52955896239692,-19.2132013302304
-1.03999363985918,-2.05801067521511,-1.90367122219456,-5.67043249071206,2.76360000805592,5.49415701251073,-2.66880116916123,-5.08383499760056,2.33244606425126,6.90313125598178,-2.71615000022168
-5.09795444407174,-10.1756001104098,-3.18696655955407,-9.35835593794142,-3.0777610184101,-6.16426325330652,1.63668023070437,3.13155008566161,1.50995158536236,4.45165246068661,-37.6849415783242
1.20626761202665,2.40639787009098,0.358640919394401,1.12502391622177,-0.699103145774283,-1.46658944594616,-2.82077441886986,-5.36379448244537,1.8581981407659,5.48648605877311,-4.41827500286638
-0.28110110360619,-0.510004722237183,0.48808652076378,1.46375188973144,-0.0048671111810488,0.0303600838802446,-1.03808574365891,-1.97146461076055,-0.268392517124214,-0.795208853189758,-1.78231549575802
-0.55237569619226,-1.095981657309,3.2493449851031,9.53652515594142,-1.15873615956688,-2.31621650515962,-2.77729028440202,-5.26277533688487,-0.540045609320196,-1.59902779599658,1.31517680394975
0.116792846508151,0.177348203995034,-5.35033040902505,-15.7273144371637,0.780261058392272,1.53867508220168,-0.847859135646846,-1.61007827959135,1.84532710938654,5.44216040657312,-21.3143042326599
1.29746545558167,2.59097863949949,-2.45718005463955,-7.28889636543529,-2.27586466993709,-4.57473854639828,-1.31184580742522,-2.50205623843864,0.651583547105336,1.91696539872636,-24.5214996130181
-5.74965165083843,-11.4287667654211,-1.1973907175888,-3.51429549604128,1.97992714968569,3.88636800624054,2.30942910522434,4.36901066492893,3.76445519295766,11.103919347451,0.840032294418915
-2.02615793266849,-3.99977086258066,0.482978166230893,1.55774583399274,-0.351138972501327,-0.691723627971243,0.304091294012456,0.571064397313951,0.204759781334076,0.60176353403812,-3.64118729715508
-0.296346801871351,-0.619536433518261,-2.08426517654612,-6.18180510508686,0.693513994789309,1.46034255289101,3.47365715387298,6.60052672465884,-3.44423236116778,-10.1607408223353,-2.68550625236882
-0.162318310344121,-0.327837420009961,-0.468275121915757,-1.2654631830696,-0.645847886636186,-1.25722893429931,0.711268316237616,1.37267899845581,-2.80740625855227,-8.28985706185281,-6.41984940456971
2.27586814047301,4.57173514671963,0.444068217097413,1.29150106531336,1.57273249116266,3.10750506705654,-2.7058079481193,-5.13918792303987,1.42857963387027,4.22648781121676,9.79879768612876
-0.415868003198069,-0.761679989134808,0.442973340492692,1.30466279066769,-2.16739736465324,-4.297150479415,-1.65763736778872,-3.14592096223589,-1.33623972766625,-3.94577668169739,-15.3635446578072
-0.256396302701946,-0.538924552439793,0.218386642410281,0.581425979755548,-0.385886123298544,-0.798120810839423,0.0654660470062695,0.133690669444394,-4.01347019708634,-11.8301834778869,-7.33519353562502
-0.915199134669761,-1.91177476218074,-0.929882004256665,-2.76397053808364,0.68422852540138,1.33192045287104,2.16589430129797,4.11005005318404,0.398190087565888,1.17449258990677,3.0104064403415
0.388747024816426,0.787835098856819,0.325287067350435,0.894360999602623,-1.13812279408404,-2.25703413348395,-1.97461446934326,-3.76117670175074,0.0503869099199836,0.150186140945693,-9.83432730932207
-2.78721737742644,-5.5421512691773,-2.65700055733597,-7.78233830419935,-2.8973089299121,-5.76533913377137,1.55440855340391,2.96644773732071,1.36281035727142,4.02571857064962,-26.7926989584276
1.34366219530506,2.60290052629024,-0.0455258667606217,-0.117967137937105,-2.57367690286352,-5.11550041215585,-1.02489481694126,-1.95841177188325,-1.28007208288304,-3.77422772933757,-14.2495279190168
0.760997319886665,1.51721374677169,0.405421871825464,1.19606121118429,-3.30542532067942,-6.51885393674885,1.94047304533144,3.68908690208695,-3.29299384185068,-9.69433812185988,-9.69432360427518
1.34484257989206,2.70240799563168,-0.958796915491278,-2.82916685653051,1.65283971767825,3.28262045233535,1.35295670524391,2.5718507699456,-2.16271849251995,-6.38143634828899,6.05822103288444
2.89915513928194,5.75955570844452,-2.65154817999061,-7.86756430547534,0.615900607112555,1.15612046551299,1.21257543972808,2.30604668740774,1.25335672189043,3.69851138433794,2.10869834697044
1.40682650989401,2.76557279217875,-3.9626660837133,-11.5866953692361,1.19106464905751,2.26536570847376,-4.79266274139552,-9.10604597225282,-4.61035872192525,-13.6014455659362,-33.6737284986701
-2.08236697713043,-4.11569110510693,-0.778551124583138,-2.24188980374689,-1.41036132102198,-2.84750304881971,-1.48453893901275,-2.84009380115684,-1.00042090821072,-2.96364675576492,-23.3440822639554
-3.82953527336528,-7.65378058388169,-3.05183946176385,-9.01589094793239,1.58033902222102,3.22563406930945,-0.0039980913936631,-0.0280495031058856,1.44422903332753,4.25060407739805,-16.7714414048195
3.81656503398577,7.60330726013978,3.47234617571562,10.2829322583178,-0.436985163436681,-0.851495410298011,1.85226935526298,3.52393967532239,-4.17609688944455,-12.3027239006005,24.9759507373046
-1.83061026892633,-3.62240825295312,0.980016006860954,2.87254479175589,1.21849482949199,2.37218143985724,1.58404171838962,3.0276494679352,3.98497599773633,11.7471002937893,16.7234031998164
-2.55618039935428,-5.08285588483064,-0.747304808442289,-2.26915577085103,-1.25783213631063,-2.49656743977613,-0.317317407018685,-0.601486740576855,0.0684934002881456,0.200907948843922,-17.1059000590258
0.190946494169163,0.419669968662517,-4.29940442023238,-12.7176905960775,-1.68049697949765,-3.37852304344368,-0.190749734323424,-0.375949895019922,2.93960976538683,8.66984479042248,-26.1505419628417
-0.955896242730284,-1.86146613540971,-1.79613079217897,-5.24344125628156,-0.33193708672814,-0.598525049623657,2.81551293616183,5.35825134163169,0.254187902742558,0.767125102791752,-5.68380766346037
-0.171827155072266,-0.368954115632721,4.01214833143603,11.8779688962723,0.625187156130989,1.26679452773373,1.40626685612776,2.67424649328106,0.80594537839059,2.36573086980062,26.6707860389875
0.248563295523088,0.561319832093232,0.7411817160134,2.1313795308622,-0.588684424972584,-1.1318290824437,-0.577885749933756,-1.08347042359139,1.94314475175483,5.72736597138577,4.09367040276814
-3.2449648436613,-6.46003331272319,-1.624214634517,-4.72808787195577,-0.722406925953975,-1.49473690700591,-0.347250629427308,-0.646253173438549,-0.238989584251889,-0.692997282887713,-20.4707694543489
-1.51689551026487,-3.05080626455542,1.77485611930781,5.15685036984522,-2.11357495180357,-4.13663554162944,1.58881144331912,3.00640209733049,-1.05336442065552,-3.1230731314403,-1.38220340834111
-0.223602150188692,-0.510002881695646,3.36304309436537,9.95334164626946,-2.45212460567637,-4.88090403542815,-0.459529225133507,-0.884972855152635,2.72010058459465,8.00164600805273,8.93418592349043
1.48989950759516,2.85536189287191,1.04548945993546,3.05763023225371,-0.953001992977307,-1.86537035389018,1.18805370712846,2.24095937041886,-2.41905489931826,-7.14792238967529,3.53820516873968
2.18738451462314,4.37437590675002,0.616633336843236,1.94477335382278,-1.06750660993766,-2.10052529500201,-1.2011844657957,-2.27199202134511,1.68783428380914,4.97443503981345,0.822084572801519
-1.24062392456141,-2.51607599565922,2.70378001248444,7.82038350709109,-1.23297097368188,-2.50288249424126,-2.48323617011598,-4.72506081483802,0.581635313559016,1.71086966036368,-2.19103700575053
-0.819992714970117,-1.50787229427334,-0.576967607571971,-1.68356459933536,0.200358688012485,0.474717863415511,1.16494712042578,2.22528829595421,2.3039823656562,6.79457807598582,4.75049816791959
1.40953174462877,2.88014150539009,1.96334223383954,5.82344349861336,0.45918465775461,0.958995013262623,-1.40444370012715,-2.66548984406397,-4.1001997072149,-12.0949861038636,6.48632438280519
2.03771226443399,4.15981978533886,-1.52729834819548,-4.63646135836251,2.12753209594504,4.24830227290739,-1.05640285340563,-1.99558231961628,1.12243303815771,3.32257133205411,5.12215639042824
-2.0282505978972,-4.06700597128737,1.56461158426751,4.6182918545947,-1.14202264443194,-2.23282861989282,-1.25977597347345,-2.41307395257797,-2.24630789488662,-6.63266076904484,-10.0778558662843
-3.2586043575581,-6.40687972767433,-0.888791597750903,-2.67453997962167,-1.99047977752342,-3.91835948450741,-0.389343299161098,-0.741304198622337,-2.50379821722712,-7.39089955273667,-26.295744587873
-1.37828616855988,-2.71503716003392,0.383496047120241,1.14582384664707,0.45363893427095,0.962990441729079,3.52097706164058,6.68129647067321,0.151066032764804,0.445342658946764,12.1385047978835
0.349460563567512,0.622327278332451,-1.28301111976688,-3.78574463679391,2.79040624790262,5.52379526563483,2.83160816079028,5.39263199911393,0.172634892584874,0.504836973152919,15.759096493717
-0.975013923839747,-2.03807553056897,-1.02213264912725,-3.03331204867573,1.81622553953506,3.64587600018818,-0.942425953167378,-1.78698750230205,0.297527891401195,0.886663373354792,-1.99950435652751
0.944168916420862,1.94282432760753,1.25274363021978,3.75292101386665,-1.71933341919184,-3.39987012369826,2.00338505229108,3.79723046181178,1.03564155123759,3.06160051466291,8.99177313686854
2.82974628060807,5.63885350628973,-1.04781001295626,-3.17188521234057,-2.02325443878593,-3.99504743202668,2.16600688206233,4.11425435363902,6.3567656876751,18.7429682647265,8.42894834862611
1.71946687641975,3.37921082978095,-0.889451007046618,-2.64270913003554,0.105875365683366,0.195857678573586,-0.73329128807403,-1.39647143979274,-1.61376642998882,-4.76116517498985,-4.61504632317487
0.750767499546615,1.58460484056926,-1.67915724070896,-4.90325131589236,1.18777151475984,2.35500953838139,0.883809408458362,1.67489733111529,0.491935434642699,1.45635434568377,2.02461007400578
1.33375807848541,2.58551310039279,-0.484179699225824,-1.42079375989365,-0.885029874026833,-1.7665435737747,-0.139012701812924,-0.258955259568519,-1.16659277379982,-3.45577245384748,-6.02583583153213
2.89510767451077,5.84327099120343,-0.903842865308853,-2.69766485964665,-2.00882360850374,-3.95275199113345,-2.96071090892079,-5.63002890275845,3.095576970963,9.13644224244596,-10.7084228820121
-0.454786383781772,-0.843897066848628,2.91973513856552,8.65214616922956,-1.22467998389376,-2.39595897827137,0.24959241886241,0.486727005922759,-3.687990757612,-10.8962257406828,1.4745200764567
3.02693558754154,5.94709961582451,-1.29050951826886,-3.77246349904598,-0.892643622224033,-1.74983323850784,-0.760081232334523,-1.43432570499933,-0.538453072800636,-1.5866582414433,-7.33184722155892
2.61015978904318,5.21779331819515,0.815856928156738,2.3429438146484,-1.0108064190032,-1.99781743068951,1.52828047891177,2.8920384010908,-0.758582879939286,-2.24008554831592,8.06189312457472
-1.8852405650004,-3.73842076115418,-3.9516786373179,-11.627273015861,-1.76935880137977,-3.50106511031951,-2.63190988192301,-5.00424805011269,-1.24828058242747,-3.67975135942795,-43.8137308365839
1.38994593031305,2.7681576676809,-2.11748336368816,-6.32933973444151,-2.32372198718532,-4.58686919378164,1.43614448369976,2.71999224384341,1.74471856141543,5.13576717669866,-11.3709652533591
0.534681959159658,1.04800191678927,-1.32017188532908,-3.86077713168527,-0.738172397323846,-1.48992825626535,-1.00409766432815,-1.90693604226735,-1.14044612324675,-3.36197695322203,-13.6006290125984
-0.626733589326895,-1.3351811118689,-1.1242178803062,-3.37896923217628,-2.06981429743028,-4.13574055229688,-1.46529047947062,-2.78409420315977,-1.19646125648046,-3.5232585179141,-22.5117728835848
-0.560691186765304,-1.18965403158531,-1.56262393506688,-4.61948929564255,-0.816071407516675,-1.57907532095334,1.49242857543963,2.81951146675287,-1.80448979842198,-5.31463029991282,-11.0580444667338
1.64246224716588,3.37179411131037,-2.97514593055221,-8.76362902647355,3.15951936336418,6.33737566818636,-1.27061210812632,-2.42148291940175,2.76366017718928,8.16619130638643,3.51693580857676
-2.40971179987074,-4.78810070157094,3.66519917515551,10.7684104694705,-1.99377045799056,-3.92602139240668,1.28665296143089,2.45361250007858,-1.24724236910167,-3.68678214353674,5.40785043133546
0.562768543431633,1.09403775381614,1.26368998717776,3.74679322642944,-1.11235440104721,-2.2369486245547,-2.37829748282039,-4.52631607723458,0.327885872233002,0.981383560143796,-4.76095569777984
-0.47455172769273,-0.950087221875063,-3.76701360567217,-11.1264268029545,-2.26638840326898,-4.43528284906234,0.818665830004228,1.56554188688576,2.59344531082025,7.62647722194986,-26.1679745850368
-0.635008819756524,-1.21956047216647,-1.02387375476275,-2.99138509767095,0.929352330478893,1.87214690925634,-0.372290276526014,-0.708203429990318,-0.647060391901092,-1.90248842706943,-5.15865292797463
-1.41999367534004,-2.75467663953878,-1.34637322285056,-3.95956585612868,-2.68103399447191,-5.29632761184018,-0.118038424083133,-0.201043882431441,-1.79809153618661,-5.29274955258665,-27.1159905055382
1.80333098434294,3.582826523347,0.0305992014816151,0.0593673569083922,0.874672408848326,1.72497805047422,0.606375384756767,1.14691763492973,0.0581600178213246,0.154599817326347,9.24382512973501
0.9183582115622,1.81074890014062,1.14347689786589,3.36329825312347,-1.95928386955868,-3.99322721543466,3.06158131492431,5.81114735522864,-3.19591251874076,-9.42131529038131,3.81181382548175
1.85017023836445,3.72863418714008,1.63030473949083,4.80420303426976,-3.1176824219781,-6.22335544053977,0.688304266420516,1.3101071620743,-3.07275882216062,-9.05166886332103,-3.42711829627313
-1.83752350103016,-3.6224523191641,-2.82084035068965,-8.33756314619227,-1.03661467001021,-2.08178197762457,-0.692007313456883,-1.315332419188,-2.70954327385684,-7.99455330836175,-29.6213849319398
1.50361422465028,2.9556842438387,1.14618146799072,3.38599986015834,-1.29038718458619,-2.64805866087094,1.1835750704154,2.26645552451309,0.105559086965597,0.304901180446113,8.06671484221975
1.14964116399801,2.27336440147142,3.92499980055694,11.5410815635934,-1.44211938350812,-2.83741826090644,1.28177485064884,2.45110164877033,-0.877383061040637,-2.56560965551812,18.2056201313323
0.69914389202472,1.37798980753697,3.70864335639948,10.8640919832273,2.69521661131932,5.40494702072188,-0.281139810997309,-0.518772483431076,0.629166734791007,1.85166924149089,32.5072843633572
-3.26712230646091,-6.48306373349403,-2.69939880595028,-7.96440706201269,2.66097273936342,5.30160064855334,-1.48445522524226,-2.83381369484554,-0.757826797304158,-2.23408685054172,-13.9768967572794
-0.320157847176787,-0.6859342991429,-2.65438280465516,-7.88191763280402,0.1037279162316,0.233675635060139,2.39744776997778,4.57133888373941,0.414695342959435,1.23384913936113,-6.17799033883775
-1.40837777885094,-2.9254910721863,-2.07545544715365,-6.09122964790991,1.05035147578199,2.03200282758413,-3.66035425900284,-6.95232954202477,-1.04123810014516,-3.06447600238321,-21.2863967431245
3.8608122838262,7.72601570648542,0.998923455507797,2.95255540321241,-0.0098667702074644,-0.0041463015561973,-1.25026798538738,-2.37138045530852,-0.720339823335858,-2.15021854089973,9.47171157364991
-1.73426278351683,-3.47364793189054,2.77027359008597,8.11917146403608,-4.14765494611626,-8.25913881222498,-2.99773082055634,-5.68676685738419,2.78662839584918,8.22904445467634,-13.8118239663297
0.330610866819166,0.630437519720899,1.05057172853669,3.16681273105339,-1.13888030629838,-2.29226448927031,-1.76754931139316,-3.34953267790225,-1.35367798846723,-4.00108923124263,-5.64388544281157
2.12787337108659,4.22401744774198,0.128090065367375,0.41766118182175,-1.34267220564837,-2.68792924459457,0.613230835529529,1.16966129502469,-1.77129396813374,-5.23581365346639,-1.4459812965334
-0.75411823910823,-1.45343359569925,-2.59482322024064,-7.71636180495049,0.291057323659936,0.591452313697307,-0.425671725309887,-0.816959674851403,0.473265152111426,1.42066213260998,-14.2791211196745
-2.00667582876683,-3.92212149463556,1.5107636751094,4.49634384304517,-1.42773070717329,-2.76722709137281,0.625234048608491,1.19387114587239,2.23416081418188,6.59466467511318,1.10269144441804
1.91215600063421,3.76051283152763,0.518775509692402,1.54057176162382,0.667380703917694,1.24715892505057,2.26257733246304,4.3016581147892,0.0617049907127972,0.185792649458392,18.3669962694681
2.05849254045294,4.05641345533057,-1.13123460298531,-3.30623319009817,2.36112120215506,4.68650584058483,0.579507325479926,1.10883501354097,0.0641300672079603,0.190973047907598,11.5127112307878
-0.574156492759731,-1.23255074840539,-1.51545882114579,-4.46793453735093,1.31715273573413,2.64032488249156,-0.469580592288746,-0.896677871913671,-0.490152526329018,-1.45162677341578,-5.89045516954447
-0.402868030022853,-0.809617499153725,-2.86275364571863,-8.3948477837062,1.48691299714185,2.949191514185,-1.2884929235746,-2.42578905149711,2.44334672869382,7.20354329367333,-7.55460188703523
-0.342271434421556,-0.699421553677587,-4.56866775140881,-13.5347856340344,-0.396268683756358,-0.808627955771219,-2.04385829192616,-3.8843692998871,2.4842980867037,7.32709105507011,-28.8525268082549
-1.49462965310379,-2.95759545394446,-1.07454904084056,-3.27332371564224,0.438633018739674,0.903154329337402,-1.47150038753083,-2.79062936914892,-1.08838276786152,-3.20733644713191,-13.3483445224157
-0.303304256731307,-0.624203240305852,2.30508260228355,6.81296623303353,0.0783119840476443,0.118885258233335,-0.901885678776869,-1.69762833563041,-0.422823161731252,-1.23925466058634,8.28285212820989
-1.1065151415975,-2.16639619020719,2.01814124829375,5.94998971444896,2.7235395045072,5.453779902894,-0.91628269897065,-1.75575297747151,4.86190033236305,14.3362085584355,24.9191620482913
1.43790600007917,2.82220685047773,-1.04745565986095,-3.0684919953662,-0.799875454645574,-1.63688402743129,2.08424747516535,3.9598766860837,3.54524584168327,10.4620455252072,5.28811649156977
-2.38683622115023,-4.80303181411698,2.06422565562967,6.11961141029616,0.80248237273537,1.65488388066871,-3.67582369511371,-6.99450334218532,-2.30511506558552,-6.79211934262774,-6.2771028859866
-1.60568853330029,-3.29042275010998,-0.535116992639428,-1.56161851744436,1.44843237550455,2.81139824169544,2.00660358494169,3.80507142500395,0.886283546995451,2.61044068480625,6.99713066936946
-0.274605863665687,-0.549161206402293,-3.0822131426917,-9.08590361853919,1.33923108878221,2.6653371574763,0.804675019000587,1.53434054449635,-0.560603190581091,-1.65488210874245,-6.93248776610322
-0.0004459636487152,0.0342635527706632,1.6271980906977,4.77966390286868,0.495267453648587,0.908630177676304,3.37770213152449,6.409357887615,-5.47288374076914,-16.1438190699733,14.4186377111802
2.3226724381675,4.64480277460741,-1.18857757290421,-3.42727370722161,-1.3977695790918,-2.78732417926393,-1.4764601894213,-2.82182420360547,-1.92821605774378,-5.69385110733279,-14.8747516610548
0.713861336522904,1.42254501875805,-1.41786741308925,-4.23168742965068,0.8222736539045,1.73347726973751,-2.72859840160568,-5.17971786710001,0.60059485258316,1.76805104502776,-8.29883831275381
-0.270452465812453,-0.523540346847269,-1.19286433113449,-3.48625977418169,-0.605127385767838,-1.23493118163213,1.51713868913274,2.87079803081136,-2.83940617382873,-8.37362163488732,-9.58954634122427
2.08679038124144,4.17057409582954,1.38252023455095,4.08778375659237,-0.186013676908254,-0.271404181124749,0.176566732146845,0.337345790323744,0.797399728695758,2.35022646982807,12.2889691675612
0.568903374273277,1.11222073415354,0.234910526006037,0.658788970943336,-2.62657589669705,-5.17031511409616,-1.54958174686958,-2.932758934374,-0.517901059152253,-1.51714719747892,-15.6884239724484
-1.08413710312648,-2.12396352271906,-3.14529788308402,-9.25517615202523,-2.31831017709347,-4.61636837555162,-1.20860703422049,-2.30446595304728,-0.0134694156296859,-0.0311568321047681,-34.0858918903195
-3.44105566596955,-6.9195331628572,-2.69944222186128,-8.02964202604889,-4.19458612359404,-8.32158208090297,4.49779786538955,8.54351831289779,-0.015241224637198,-0.0486653158959471,-28.1800861186043
-2.05637828036245,-4.09789011226538,3.79932847558313,11.0808492000195,0.215674620057524,0.435370936614799,0.946517095749034,1.79773370836183,2.90995532896423,8.59149509070531,22.9485127254286
-3.52031429278852,-6.9943876525846,-0.374965168642672,-1.11336543683303,-0.771191744503442,-1.60162010211332,-2.59496796585322,-4.94753853339228,-1.53686566305091,-4.5438343629297,-24.1513737923098
-0.238163869372823,-0.544238315126633,-2.3452521607812,-6.98925544090639,0.374877236831604,0.746619441167661,-0.917381218953557,-1.75696472972659,-4.90558378865411,-14.4682721193568,-22.0062825858661
0.556193544079194,1.06415483394003,1.34870127895315,3.95466895695512,-1.78665909226716,-3.51204891484986,-2.31707092634233,-4.39532443662126,3.1095828853928,9.16573516662578,-1.0705782268571
-0.323093656557316,-0.506155037450443,0.596631522146537,1.78885632217505,1.51574331294726,2.99240205707546,0.544054137374152,1.02361349630375,2.48614585154328,7.34937467028738,15.2715872373375
0.892517569768195,1.78432327987175,-0.37706028639464,-1.07841340942363,0.235701465883264,0.436855304841675,0.157683728710358,0.302576953749937,-0.16919072157485,-0.496478495083137,3.15462854938586
0.123334244334315,0.23755449808811,2.0762387835255,6.07098669787512,-2.96334718689387,-5.97492299811776,2.29094670348319,4.34633912323793,2.00303267153256,5.91359935018953,6.08782529832831
1.13823475183831,2.24270751703597,0.0210410365216133,0.0192795070950108,-0.834071051644747,-1.62810118950479,-1.00514910044166,-1.90774842401138,0.744478538729081,2.1927838422802,-2.85735934890015
-0.953793661048832,-1.8582363148371,-0.920613296092685,-2.7704284525032,-0.66639796447928,-1.36986050201419,0.978005884544195,1.86267636393101,1.29374218774706,3.82625796702206,-4.90471882034586
-1.5070621959332,-2.96660511896821,3.57340032975194,10.5756292675568,0.118132503348891,0.241845659221859,2.0849272743568,3.96399671558466,-1.76759236711036,-5.2269753706039,18.7243938873846
4.24228218903346,8.4474595754854,2.07959036217907,6.12058445058906,1.74891683903648,3.54081947755558,-1.20907991775834,-2.29890383250513,1.10557500822257,3.22956369692915,27.4889240669669
2.08621262622432,4.11056376375311,-2.53954137894381,-7.5038927055153,1.15313564455543,2.2906156090787,1.56574175228012,2.98010110073009,-3.7307624877284,-11.0113268475912,-3.59309734511427
1.27445573700183,2.4896581487328,0.0506703571077312,0.129434103304479,0.367321073842252,0.797864037541102,0.501992977739342,0.955711415959858,2.85354471668752,8.39766817851458,10.9342684669493
-0.349766601511743,-0.685241589125634,-0.472756839930816,-1.43693364780106,-1.29555491085192,-2.6008823427489,2.15496087297729,4.09370608952785,-3.2116717404955,-9.47526873493039,-6.97700095384856
-1.76851713354316,-3.56390074310795,-0.545580075384134,-1.60166587557518,-1.13349722679014,-2.3011852761301,-2.88861038954313,-5.48050584230096,-1.24208403652672,-3.66137596486199,-21.7325461546328
-1.85553297139276,-3.65850953886539,2.75438444670533,8.10968194877486,-0.930632568876788,-1.83853129927661,-2.48899288628161,-4.72340755543414,-1.9529841607976,-5.75563477898734,-4.31786575601327
-1.93727166219241,-3.92927322899157,-0.0478438582786007,-0.102179403690776,-0.91462362204778,-1.77798868575945,1.79606195089109,3.42318993876244,-1.2058209693337,-3.56873347936691,-6.15902083383016
